@metric_space vector																																																																																																				
@metric euclidean																																																																																																				
item189	64.2819734011	67.7948944691	50.5574189469	63.4109456294	22.1479843693	73.1470008208	91.542727736	47.3773829829	59.8061669703	28.338798116	84.3276030621	29.1607229074	51.791681029	94.6795362171	68.0141211582	5.5031579653	4.6987378732	10.1648054271	33.0215073086	68.4083430807	6.5649288662	66.271303102	14.676502274	62.6604110484	6.3107317654	94.1725976604	68.4244083625	38.6863210545	71.2405033815	92.593702666	47.8682461146	78.0962420838	95.1387802908	40.8470152795	27.3043956862	45.1278193254	36.989840724	3.0351436911	94.4253022424	16.8311064724	96.4283203895	3.9582125686	1.894300721	8.6920393042	11.0563126823	19.3494468461	65.2094611552	68.556860688	39.6154367044	75.5776398793	56.6637033608	89.978968461	33.891292046	95.6829684289	32.9576933131	93.1212350683	98.0446747877	63.3011847446	96.7575387567	72.8242171021	53.8589126487	88.2385785409	94.0892321966	-0.3408116804	81.8140550818	8.3720625301	68.8256435294	63.4032433522	9.3960742395	73.708330204	37.1251743004	23.1622447122	2.6181465962	77.4483632454	98.4158741355	77.8967994562	59.8595284301	76.2188450346	40.4452848372	89.4267180465	6.8271872561	38.4704009378	37.9588006077	44.0727312737	90.6548414022	33.2639500508	29.879589578	72.8387115311	25.1613370192	22.8733662296	26.4579238744	7.4583788433	92.4449875461	7.7060900414	50.0706968413	81.9879159623	19.1511641976	50.6021973375	73.2268712583	91.0830023087
item190	68.4688311465	67.7632496466	54.2809495843	63.4659487605	27.0127477833	72.1318651523	89.3252540798	49.4413247558	61.86940933	26.9619147919	84.0755351358	27.2321881903	49.4310478455	89.8611312676	71.6615295207	6.6526295064	3.2576299173	7.8827528562	30.2422276414	66.7066386876	13.8241728003	65.1240119045	13.1520228095	63.1498872421	2.4983049956	94.295400019	63.9885845559	39.9211096766	68.4315942607	92.8410830547	44.1365000775	75.4054850153	94.4987751981	51.2364399392	27.7049969608	50.2414353226	35.7888515748	3.6932496194	87.949940531	18.8390742055	95.6571428546	3.8730121631	2.982962843	7.0694154263	12.1847757492	24.0239527408	59.5963586488	68.3699828913	40.9548533578	66.8606410661	54.5700983777	90.1071129364	40.2651771276	91.8577183831	30.7849089998	95.721622017	97.6960845671	60.7994592787	100.0182093293	73.5303878908	54.5217872228	89.5173330967	92.9368968645	0.9097278256	86.7696152043	6.6371685148	69.5410204058	61.8319397454	6.4984982848	73.5881426704	39.8630697239	31.1705153254	5.3754994176	65.6391194657	97.7154021097	77.3507847662	57.8112662899	84.2943455439	43.5000984649	86.3912869583	6.9056656367	34.7017958268	38.4315391128	42.8833214272	83.9210472885	33.9430771219	30.3732159988	79.5846379983	23.5381655368	18.9124713974	25.5159649169	8.6076840556	93.6369157181	6.8860462581	53.0459164276	89.1947911216	12.3766362907	48.7790126249	72.0087899122	91.2614314128
item191	72.0099004447	66.0402482063	52.5221452983	60.2408603979	21.5241855858	73.7795893589	92.2202266533	54.2251335568	61.6340722808	28.6901751614	93.3400859865	24.1648184381	48.9361357594	85.6802725185	71.5089009205	11.0538509198	4.7336764233	14.3791986419	32.8596272851	68.8329010764	4.0444408077	65.6304278451	13.439930421	61.790328795	3.7751855814	94.736030481	58.4929901997	33.0460259744	62.9434631618	92.2612128066	45.2480360121	71.6720816754	98.9116467478	36.8368050273	35.9710036688	48.5177080006	43.5512202779	0.3976628225	93.7753492143	23.3983165199	95.5919570015	5.4784364701	-1.0145573557	1.8334603198	12.587499108	19.4372858888	67.040164772	69.1484723874	40.9886069722	71.5878242101	52.6039630811	93.5596196573	33.2499514849	92.5106490566	32.8486196955	93.7581443021	96.2878206964	59.3675261482	98.8864302076	73.505917252	57.2221661135	87.350256252	93.8311561523	3.7085718689	84.6371331887	6.2597984911	68.991247097	61.6956234385	6.0002084387	70.1638656287	42.7514470063	24.8278204822	0.767271397	67.5838358847	98.4727814294	76.944833214	59.4481579294	83.8260362199	44.8437572059	86.1207073392	6.8808038855	38.1545878113	29.7098363219	46.5467192843	90.5099131048	35.7050635294	30.0535038294	74.956254624	28.929105691	18.3362915501	22.4889932135	-0.5766485614	91.1495941729	7.4157197016	51.6176238373	84.8894275966	19.3950741215	48.8117094061	75.4046267849	91.7736112631
item192	66.1512089103	67.9899471412	50.3571433339	70.7177062664	31.4478800772	70.222827062	91.9419750958	50.6272677548	61.6035092207	27.6856039045	94.5902500452	22.9954224734	46.1968804897	93.5623990273	66.1511035266	14.4528764106	10.0957371757	9.0445873327	33.0737041738	64.9521058083	9.2876149883	66.3724526087	23.1438873222	63.1852931937	1.0661526106	92.4358660962	65.8285370517	35.7960623454	72.2015360707	87.7087075341	41.7893053727	67.530672182	95.6251365335	41.6606503445	39.6411793716	43.3423281117	43.8563363732	2.5150949488	93.1359761566	17.3097763051	96.0387422839	7.5966824279	-0.3519224636	3.4301133956	13.0274680944	18.2136729381	59.7172933352	68.5086483132	40.1773449147	69.0684102672	52.7145598502	85.233694283	35.9933857359	97.6774451152	37.606427947	94.745544661	97.3095487197	61.5735029731	100.4781351307	73.1445955414	52.3561994643	86.9738852809	94.4881778032	12.7012630332	85.4469793191	9.9276185599	68.8076920587	65.8086546748	6.4708519167	70.1903348795	45.7557058846	25.3873061527	6.6833431318	75.0459665621	97.3271522642	75.0495288306	59.177602159	75.0191488894	46.0592799681	90.6193743742	6.9149773486	35.7230847068	38.6594435859	45.3666057913	84.2609583028	29.5637482803	25.3545684	77.9586473109	27.2436213765	22.82890825	21.9950932678	5.7299607691	89.5206830775	6.5737291551	52.3275489226	85.8141608322	14.7692456343	49.0826578751	75.5877294647	88.0586158568
item193	70.2399034818	69.2714392426	48.6573203899	61.5722860336	20.0149028397	73.937253674	92.8392798204	55.4438346745	64.2096178208	28.4987414735	91.597960921	31.6616918007	43.1205537407	89.1760889927	65.7829237627	9.9199807308	7.03676071	8.0721818133	30.5260779438	66.9139620653	8.1851013865	61.6646191779	3.9938809933	63.7449680537	9.3018998321	93.3935833567	55.2691043604	37.3194966241	71.1946845559	94.5475634538	50.3404942605	69.3544881396	95.1645142328	51.0290684883	34.0035227427	39.61928284	38.8273895565	5.4427016073	96.4895396593	24.0499640558	96.426251721	10.4126286077	-0.4798095141	5.6760002061	11.3712529753	20.7318389713	65.5231845278	69.2295189192	36.450088395	70.7671596612	56.6048251824	92.3899875281	35.1476911023	93.5952516705	36.6174429101	97.0871307758	97.1578826351	55.3490257712	101.4459792861	73.5421803423	58.6162482636	89.0807903161	93.2895089868	3.7897649888	84.584675609	9.9799025243	70.7063747895	65.9746008894	11.1992122253	69.8117301804	39.3273975538	24.3624750736	6.2942522891	64.6926855001	98.0731170182	77.7425650967	59.6038972821	77.0607758669	44.5886621717	85.7903358718	6.8478519901	38.9615126757	39.5566890664	45.6935071676	96.7458868619	39.1276804654	30.7513346398	77.3235827806	30.48718303	19.2261268433	21.731183352	0.3711357683	92.8260915532	6.1991780696	53.0456880653	85.3255327143	16.7341638356	49.4092658267	78.0200086783	90.4275266474
item194	73.0871403528	65.9228385665	54.4817426424	59.2241264207	23.9396706294	68.1041056597	85.0552369138	47.9371000785	64.0633983635	28.0995497028	93.3431995189	31.6304870149	49.2464318433	90.0852691196	74.5535845015	14.563838607	8.7303516244	7.8009612176	34.8192038845	67.3546785696	5.2498768888	70.763037046	16.5886986809	63.1407206899	7.1107652535	95.0815190861	60.3361628702	33.8065611	68.2542878456	93.4815830536	44.6699771859	66.2913076148	96.2827347319	37.8411879105	35.7639464657	47.7934535714	38.4625215665	5.1144709946	94.2255733732	20.9498538987	94.8947327694	13.073560557	-3.8001640111	7.7332057045	11.2634711015	21.5035055419	61.1864725421	69.5824972248	40.5247213073	73.9971632021	50.8125694565	86.7704779353	32.4874299277	93.5007771245	37.2725305806	92.2126877357	98.2491897575	55.9781931039	96.2697972891	74.1946833343	54.9783675927	91.0883706218	94.6612796057	1.9855629173	87.6167182658	13.5832239744	71.7072163017	63.5748550846	13.6014339353	71.6483994673	36.6033399122	20.8476449483	8.3727367782	69.1431621684	97.9063599492	78.5434924579	57.6032617737	79.1691320442	46.7452344774	89.9603053852	6.9381462835	38.7180021947	39.334035601	45.5975209702	86.7072756595	33.3431047491	33.1428587461	78.6133563164	25.8285699191	18.5073619677	24.5653759279	2.1084749318	88.2216017184	5.6760096517	49.9575969777	85.1663441236	18.3149143708	48.614022767	72.3776470357	92.4459835414
item195	70.7764648264	69.5100152485	55.4689825284	68.0344305347	21.0765523729	74.5635430986	91.3585181022	56.4071861165	60.8654450947	27.5678576264	87.5324341301	24.2539048888	52.5287167414	94.9865180593	71.7849564873	11.2437711722	11.8281037018	1.6037749298	30.986801631	66.7282269033	5.8379314596	67.3702198125	21.8001764707	62.4420674983	9.0816057539	96.3144771658	55.4189797851	45.2421946895	71.0863781837	91.0990552326	41.5496030055	69.0734035211	98.9435432433	39.1804446178	29.2527757403	49.8262552265	37.7185957821	1.0040318076	92.6236772294	22.6192010015	96.1154332611	8.4581773019	0.5980943256	-0.289375662	9.2408578188	17.3662651047	63.5392545957	70.0109560866	40.303004301	76.9779686992	53.5839743287	90.7737520306	36.0102536299	96.6238349551	37.5576045755	92.7936847062	97.8645504682	58.5797168699	96.4876593446	73.1040119857	48.9549720661	88.6255330952	94.5296687304	-2.2999504629	83.7365871517	9.3881876693	68.3170534838	64.427267641	5.5470191223	72.2190184404	38.0659846965	23.8433944202	2.8651956132	70.1862140709	97.028181542	77.1489991928	58.5067790114	75.1936332873	49.8718686662	91.5277656413	6.9845461149	38.8397359065	33.3409198315	45.4261284517	90.8988537226	28.7891191315	31.4336878241	79.5514662789	27.3486566482	21.128324404	26.6215927618	1.3389344452	88.5901190928	7.9084761773	50.6636853457	80.6616237842	8.1447760949	49.4375172964	76.4996801277	90.3606573958
item196	68.1444792971	65.2088782574	53.4403247726	68.1253561444	25.8486319872	71.9029147456	86.649074626	52.8511864435	62.4220808355	28.626158245	93.9416900507	25.7294749814	50.9850173219	88.7752242621	67.4013280959	7.8392375528	4.7740723715	10.5346684632	28.4555125869	67.6070034064	9.6351005151	63.6030205903	15.6049057356	62.8034196364	5.5374219604	93.5688510444	53.6687515525	35.9341012295	67.615036126	95.6258918318	42.2287025283	67.1752592807	89.8874241789	43.0101868672	29.5962046283	46.984673231	42.9709065461	1.8096901968	95.6602509751	24.5596136734	95.6829569904	14.9098614509	-0.4546474603	-1.3464193877	10.4353390677	19.8833190334	64.0575547131	70.5480416581	37.9852132163	75.8108978152	53.1366764115	88.4451218153	32.3473258452	96.693797529	38.9058375995	90.9943294511	97.6780569972	59.2225130867	99.5934592964	73.8342599241	54.6103983943	88.0913014888	93.6423159035	-1.0862019904	81.5774376743	13.6204580711	68.1133403408	60.7949157416	5.0719006653	70.5794757814	43.4990191202	20.5288611403	-0.8985926691	69.2216697768	99.2459072335	76.3703534895	59.7251322804	70.2852599881	42.8023186635	88.7376189671	6.8729865678	42.5264440239	33.6921404575	44.2514826983	83.8409123733	36.7013615524	34.2398452069	77.1041569053	29.0422751622	20.8858631182	25.2151838718	8.0015016986	89.6004720897	6.4149258009	54.5177800897	84.7475239413	19.0910622913	49.9892247412	74.0179047018	89.7932418951
item197	66.8184982111	63.3926859704	48.8347517814	60.6368627528	24.1625786256	73.4614044753	84.8721980714	39.8749734887	60.4858889305	28.014562895	90.8467903642	25.7678880654	53.1899873013	94.1976839734	65.836758475	14.7219188808	7.8161661853	11.2439553918	31.8071413974	73.4674391595	8.8714452483	77.5233537371	13.6866484739	61.0512441616	4.0975915712	94.2377954554	54.3413040918	43.489781152	72.4005149006	85.6312438841	46.6231336648	71.7803225994	97.0662269643	44.0115364663	31.8407637623	37.6486134573	40.9557737701	-0.123163087	93.4374415294	24.9288078572	95.8148591594	9.0432716974	-2.4629483233	-0.0631601014	14.4818247065	18.0762656916	63.7692029853	67.9665657254	34.9559831991	77.0401884824	52.4936577843	86.7906062587	30.0267868355	98.6378068551	35.7910554069	96.0089127231	96.4507791318	61.7657513373	97.8030834405	73.2961732079	60.6259100637	88.9192634713	97.4926607525	-5.1811221934	87.2347794604	6.8163541796	70.4862843974	59.045962132	10.4020622226	72.9602469451	43.9645276238	20.0227457199	7.7644166128	68.8370739876	97.5079691666	77.7313025083	59.0965065819	76.4329988342	44.6562161341	83.3989979399	6.9999882021	46.4851635118	36.7735830076	44.8871316588	91.3577266185	26.7349443365	33.5325230036	74.4913645739	25.7737149779	10.910052492	25.2517215562	5.52307828	89.3278486553	7.1945231	51.7782893742	83.6330404352	25.6670572966	49.178243231	74.9840253745	90.9995420999
item198	65.8577575871	71.6681034095	50.6522994081	63.7174366172	21.9250308583	75.9859725107	90.9728545324	51.0979133559	63.5207957759	28.7742767283	85.0932227778	20.9082743022	48.1260192719	95.4664351954	70.6700025254	10.5290694676	4.5026275295	7.5410542166	31.2652937279	65.6666889982	11.2450482495	65.9607177533	15.6121052018	64.9562816168	2.6265113986	92.4157762465	62.2935720821	28.1027701834	79.630941364	97.9651167093	38.5203641943	71.2125585127	89.7823621205	37.9656990309	29.0302098834	38.9449694546	44.5224849194	1.321531906	96.4671242337	24.6701789134	96.1853189951	2.3400522689	1.0538396855	-2.9916743541	10.698713334	19.815390717	63.2563508012	68.4765983546	39.2023763173	73.4114207737	55.2470498564	90.4194123783	32.5266357649	93.8081940218	34.3251009415	92.6252032407	97.0963650689	61.2024588987	99.7617136262	73.388323888	54.0490280481	86.638051532	94.922312948	-8.9993200136	87.5685039005	7.0049376265	69.6459242886	60.7921824779	8.13631351	69.5563407224	33.9544165245	21.1686622396	7.4127169519	71.9213972069	97.9214783447	76.1467654368	58.5366559149	79.8294400523	42.6318402344	86.981610314	6.8368397634	39.9214518972	37.4634831433	44.1361200867	86.4812541084	32.3242823457	34.1617054622	73.8098388142	27.403092138	17.8642213832	23.9042660538	6.6262492197	90.2958593248	6.9893191419	53.6747878822	83.8606883511	20.9522846327	49.9681902568	78.4604260581	89.9315651028
item199	69.6349067894	65.6276994041	52.9505042016	65.3395048511	22.0641988838	76.0190066483	90.4728183221	46.0822944804	58.2060847479	28.2554906746	90.7533512877	25.6064317766	47.7267016506	92.9857792645	75.1259145908	8.6364281471	9.8384030478	8.1978397605	31.7191326196	66.6931138085	7.6837700325	65.220622043	11.3062078048	64.7053768132	-1.745272157	91.544973336	58.4496181846	48.0731679283	72.3220489137	90.211757712	45.3039648008	70.070415383	97.2908032639	48.8498283955	38.0325003392	43.3054725827	38.6423810252	7.470598379	102.1322486976	20.9335873676	96.2885215802	10.3674623738	1.0895996902	7.4396632769	9.2363617308	18.5578786169	63.4380080325	69.6776592016	44.016776824	71.785942696	52.9265344728	90.6238643543	35.018325207	95.1294404415	31.9400341342	93.5291767107	96.5287615828	61.4157412939	103.2658045915	71.8226835742	52.6663353743	88.7017735321	94.8860013237	1.7641032733	84.7478915166	13.2429426012	69.301300007	60.3575148631	9.1936564943	71.6906992469	37.1254282246	28.2191167093	4.5416443515	64.5061397625	97.079793762	75.6435646702	56.8583901448	77.3916301504	46.1506698598	85.4274004043	7.0210357756	37.4146946528	36.1648744155	43.9600540405	89.6735977636	34.9444535003	34.2248662542	78.7689519465	27.7704169913	16.4365910111	23.30492235	1.640172828	93.2552910541	4.7782288613	53.0228105113	82.5815041294	18.8617793664	48.662597754	78.4234399107	93.5284221999
item200	66.6007672388	73.9595525622	49.7336701814	66.6479924732	21.5545903481	74.0433884938	86.2087738859	49.6894372551	60.6720776042	28.8988971375	90.8391429063	20.5979783935	54.1732417698	90.3053833794	77.2194404134	16.1290598903	6.2930896698	14.7074495425	29.7960326397	70.6569368978	7.2054337763	65.9064863009	11.4943372974	64.6691164137	9.6483064121	95.1820215566	57.6181812833	39.8488083762	74.2623342957	89.4675061622	36.6065424045	72.7874120039	93.7332484759	45.6679709879	28.7384309802	45.0573141536	38.6570674818	3.6659663057	94.8272784032	22.3859588462	95.8383234143	7.6966505957	-0.546064655	6.0336670256	10.8182976164	19.3224426269	56.1932944012	69.5611851803	39.7427154928	77.4179715423	54.2787383682	85.4496745683	30.7290564939	91.5096791346	37.8569142197	92.5428138479	96.7870962138	57.0512037694	98.7696185284	73.0682021547	54.7488709261	88.7372684452	96.0811288862	-4.446605446	85.3983526518	7.3648070979	69.8187813543	63.1743734878	4.4779464834	70.2986848716	39.9025009874	20.816085363	7.2741178758	65.4894555124	97.0735090082	77.555520973	57.6996455274	85.4126622817	40.748742462	91.6982346217	7.0793338522	34.3381222676	36.9953809414	43.9716429946	92.2684331925	31.6759989366	37.1387191338	73.3926629047	26.0387040786	21.411610878	21.4495116489	2.7994095007	85.5452220012	5.4973691239	54.2801090778	87.6932601219	16.9219529732	48.8092560264	73.4718434439	95.6986183028
item201	19.1304286978	80.9709796468	64.1461103716	36.8976067748	22.8250044705	18.3810219165	23.1994027298	32.9338595196	88.7619635678	51.0839575145	54.7876557657	13.3577589358	79.0711371795	97.1686681227	61.8778908069	66.1854045301	-0.7819733336	33.403766385	8.6037620844	94.9054922474	93.1149245987	19.7861592859	27.6347898555	31.3444202037	29.9883603882	88.0105753058	39.2726935209	77.2910767891	79.3372331399	61.3788457712	5.0206632709	64.8433963709	13.5265484001	64.3463176759	2.2911348576	66.2323577504	55.463313076	51.3695561868	81.9399937768	29.2005729999	76.6258659327	75.9090102972	90.6731477853	12.4610055316	53.5215032327	94.0242583601	27.1000898077	87.5504567645	96.7910373601	12.9978283844	49.5021774434	57.1388486787	73.280845699	20.2209215107	58.9434006266	95.4985496898	55.7694972048	72.0543090308	18.2377162502	12.533533137	74.1110210317	8.4214946903	32.2780862923	89.1004523421	65.7986255848	32.7547165995	103.7982034952	12.9118774067	82.7789075047	53.1795843202	74.8037504589	103.5345334192	43.5140635642	74.269391581	45.2920827669	76.7004066274	25.331863634	56.3027779702	86.0515801972	95.9719664543	30.086330501	72.1130147364	97.884510328	27.7232600344	81.7570134292	92.3881468937	21.8869851514	32.8851637764	72.3704751374	44.2590880919	78.0978094802	20.6485670263	9.0912388477	89.1949141332	37.846552144	2.5148424801	2.4176187339	88.3061773959	84.1617981645	61.5295740343
